csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00599-30.mat,-132.2500274727543,171.0,68.0,-159.8109497117125,0.21964073725432975,11.532316207885742,81.0,28.0,-149.5109677042553,27.5609222389582,70.68521115800276
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00599-35.mat,-109.01711776963786,179.0,70.0,-109.09244474777168,0.06861976373381673,13.762728452682495,180.0,73.0,-125.15196639777592,0.07532697813381617,3.146274139693768
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00599-69.mat,-100.56510989513812,337.0,49.0,-100.6714875942771,0.003954149604044277,14.55106234550476,338.0,49.0,-115.03769834809088,0.10637769913897444,0.7547054571971609
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00599-77.mat,-103.22692401485612,278.0,56.0,-103.42102383869198,-0.21172923204899052,14.703443765640259,278.0,56.0,-117.55073543187893,0.194099823835856,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00601-73.mat,-155.81850186455978,46.0,61.0,-156.1996143459707,0.24207271552756637,0.44525647163391113,47.0,59.0,-159.8962614089203,0.38111248141092346,2.179413435191706
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00601-98.mat,-93.97721856144342,349.0,42.0,-94.27426330486338,0.21793371412911167,14.787930727005005,349.0,42.0,-106.2921487094988,0.2970447434199599,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00644-96.mat,-107.61671675660293,229.0,22.0,-107.64182815882978,-0.09527053032592736,13.850810289382935,230.0,22.0,-120.34636552347149,0.02511140222685526,0.3746025059784123
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00645-8.mat,-103.69115010361574,264.0,46.0,-105.8530229391971,0.12891681682952572,12.227994680404663,263.0,43.0,-120.53018566530845,2.161872835581363,3.0807152506542135
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/1087-run00645-92.mat,-106.24882848649372,245.0,10.0,-106.68961221392075,-0.7907148961763746,14.406067371368408,250.0,11.0,-123.79896494213028,0.4407837274270321,1.3519891781984654
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00045-53.mat,-107.24565369386356,62.0,26.0,-107.61449268472022,-0.12787340887744048,14.205860376358032,60.0,27.0,-122.2654140049178,0.36883899085665917,1.3401645476539878
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00108-57.mat,-102.3363979874236,196.0,67.0,-102.42101371125763,-0.3596385979960137,13.739301681518555,196.0,67.0,-115.80010142148076,0.08461572383403393,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00108-58.mat,-96.96136285326868,356.0,50.0,-96.9821655193625,-0.31847452516370445,14.84927487373352,357.0,51.0,-109.69459081070977,0.020802666093814537,1.2630726248457664
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00108-7.mat,-111.11543446431423,39.0,64.0,-111.22914387489593,-0.04956153091549287,13.879019498825073,39.0,66.0,-126.06644583958534,0.11370941058169137,1.9999999999999472
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00109-18.mat,-141.89390034280808,161.0,42.0,-159.9974038724277,0.31028313889162007,7.911221742630005,83.0,47.0,-157.08354222293988,18.103503529619616,52.51385727820581
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00109-4.mat,-100.34553133334556,225.0,47.0,-100.33776543159331,-0.440513630714648,14.001043796539307,226.0,47.0,-113.57972653677491,-0.00776590175225067,0.7313493840043914
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00166-33.mat,-106.01740612955312,220.0,66.0,-107.1641501549128,0.002427951194296951,13.673072576522827,218.0,68.0,-121.10889101289408,1.1467440253596806,2.7182225776714297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00166-99.mat,-153.72325155108163,224.0,32.0,-159.97272039448174,0.272381980488245,0.2851226329803467,178.0,46.0,-159.8334466976857,6.249468843400109,31.361363868612877
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00238-100.mat,-97.12681280763574,300.0,59.0,-97.61353187069078,-0.6744802906662037,13.244945764541626,299.0,60.0,-110.51661237563107,0.486719063055034,1.3199854135094096
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00238-16.mat,-110.11339179219956,186.0,48.0,-110.1507511812902,0.27275306556067924,13.61528992652893,186.0,49.0,-121.29788878815872,0.03735938909063918,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00240-84.mat,-86.48204345152018,331.0,59.0,-87.4247116653673,-0.3529303623669626,12.841018199920654,330.0,60.0,-102.8496585750082,0.9426682138471136,1.3199854135094096
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00291-31.mat,-134.70846126417055,188.0,61.0,-159.99171472252544,-0.020902696813628996,12.504481792449951,69.0,30.0,-154.1503546234449,25.283253458354892,78.0038816571154
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00331-43.mat,-138.78401128707793,15.0,73.0,-139.22688474842977,-0.01650948217779291,11.783782243728638,16.0,72.0,-152.81985647694412,0.44287346135183725,1.3818624961236226
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00331-97.mat,-153.51446237032147,19.0,65.0,-159.99381719239977,0.354299916487542,0.3501920700073242,172.0,46.0,-159.87637212177677,6.479354822078307,106.69700115677522
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00333-97.mat,-107.42862098676896,180.0,46.0,-108.26520459775237,-0.18502520954952906,12.233908891677856,179.0,45.0,-120.00048013892338,0.8365836109834106,1.2282790934639731
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00397-35.mat,-141.33369784489034,275.0,46.0,-159.9137294588075,0.17874780353916409,13.029513835906982,322.0,45.0,-158.46942216570432,18.580031613917157,33.06038006937535
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00442-32.mat,-108.6765235123312,320.0,70.0,-108.98740897962496,-0.7372570207792326,15.966482162475586,320.0,71.0,-120.96526939611647,0.3108854672937582,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00452-55.mat,-102.8568849090656,207.0,73.0,-124.18997219013033,0.15082495889996628,12.17390489578247,230.0,37.0,-119.96271485030152,21.333087281064735,40.24702113330544
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00509-31.mat,-106.70300163393355,325.0,62.0,-106.83149138455028,0.12201618404689785,12.303837299346924,325.0,63.0,-120.34660846807051,0.12848975061672263,0.9999999999995357
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00509-50.mat,-136.8298991543142,28.0,41.0,-136.80413655557635,0.0511491335446671,10.503011226654053,29.0,41.0,-150.02052303992264,-0.025762598737856024,0.6560542860149853
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00509-7.mat,-105.36349216856637,348.0,47.0,-105.93500561516058,0.12116758823486296,11.0506911277771,347.0,47.0,-120.45218974658889,0.57151344659421,0.7313493840043914
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00511-89.mat,-106.54107960136317,170.0,51.0,-113.4392187740415,0.18980401184465034,12.236665487289429,166.0,57.0,-125.5142227192706,6.898139172678341,6.815124684623609
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00568-64.mat,-117.06235029625248,117.0,19.0,-117.66494014989925,-0.18198874661337294,13.882798194885254,113.0,19.0,-131.89759858671727,0.6025898536467764,1.3020361868971548
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00568-77.mat,-102.01889212548124,46.0,42.0,-102.61104131377296,-0.2901896317836141,13.275837182998657,48.0,41.0,-116.05271549679333,0.5921491882917138,1.6601041611768295
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00570-41.mat,-129.63741343097993,249.0,55.0,-129.8390502089873,0.05126252788161223,13.148497104644775,249.0,54.0,-144.13829299713052,0.20163677800735513,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00570-66.mat,-105.39105757002464,303.0,57.0,-107.11146692834367,-0.3676074941616483,11.76461911201477,301.0,57.0,-121.7568743677,1.7204093583190314,1.6773158733126972
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00570-79.mat,-111.2390906887249,193.0,72.0,-111.32050038273735,-0.43385740999310496,14.376867294311523,193.0,71.0,-124.16069878640675,0.08140969401245002,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00635-57.mat,-103.93105418537112,136.0,38.0,-104.26773476961554,0.24191590515836814,14.268741846084595,136.0,40.0,-118.02556525605513,0.3366805842444194,2.0000000000001297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00636-18.mat,-110.39484330369334,188.0,68.0,-159.5749232031526,0.0774767173641514,14.209946632385254,313.0,32.0,-127.8880390549446,49.18007989945926,87.94449617200166
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00750-73.mat,-98.22001584852484,200.0,57.0,-98.26890150690909,-0.11485623183677629,15.157421588897705,200.0,57.0,-111.28378073704022,0.04888565838425052,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00758-58.mat,-128.5691614530997,161.0,68.0,-128.68281944485528,-0.17639757528135958,12.826516151428223,161.0,67.0,-141.92027326820036,0.11365799175558777,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00790-41.mat,-104.62667503326053,3.0,25.0,-104.68119215596406,0.31912144888224503,14.101660013198853,4.0,25.0,-117.15735122060653,0.05451712270352971,0.4226138557445499
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00790-81.mat,-103.06646128244998,356.0,60.0,-103.34506495423759,-0.3195391521749129,14.03469729423523,356.0,62.0,-117.36536674524626,0.27860367178760725,2.0000000000001297
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00829-29.mat,-145.24585036714572,317.0,68.0,-159.9242478746521,-0.046839350283135905,12.660608530044556,345.0,18.0,-158.713639955494,14.67839750750639,52.464687473640176
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00831-45.mat,-109.3192248519861,79.0,67.0,-109.57311113287585,-0.2574012164643604,14.53061032295227,79.0,66.0,-123.20790269008154,0.25388628088974485,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11089-run00914-56.mat,-107.32866938921477,347.0,64.0,-108.51975535176086,0.15546933228062332,13.758951902389526,346.0,64.0,-120.91227094750408,1.1910859625460972,0.898791854008643
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00004-69.mat,-118.74994046473378,76.0,21.0,-119.04723719009954,-0.46143203362995444,14.442529678344727,74.0,20.0,-131.54239356937705,0.29729672536575436,1.2207610087642609
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00004-75.mat,-104.26111877816084,293.0,46.0,-104.48672473659383,0.12568130238200714,10.740715265274048,293.0,46.0,-116.33056176450296,0.22560595843299325,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00004-86.mat,-110.56154317355576,198.0,65.0,-112.74749206263738,-0.501263918618368,13.08665919303894,201.0,62.0,-128.45023264942668,2.185948889081615,4.025539002408364
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00004-92.mat,-107.97490002797842,46.0,45.0,-108.16396983028072,0.09342121913757351,14.872154235839844,45.0,45.0,-121.53440247093738,0.1890698023022992,0.7071022936882725
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00061-13.mat,-107.11477770440212,303.0,51.0,-107.08552824499996,0.23427674336149673,14.727598190307617,304.0,51.0,-119.22517576508338,-0.029249459402151956,0.7771420548739126
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00061-36.mat,-99.08766043932536,215.0,74.0,-99.06382149855766,0.12290696073992313,14.027510643005371,215.0,75.0,-113.65591738488209,-0.02383894076770332,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00061-4.mat,-103.62044773879744,261.0,72.0,-149.3478782010683,-0.1664316844882765,13.921358108520508,312.0,19.0,-124.2612893545282,45.727430462270874,60.853777875613225
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00107-73.mat,-111.78183330656915,343.0,40.0,-158.55195018516986,-0.31901330981371623,14.345668077468872,271.0,75.0,-131.35705615881312,46.7701168786007,67.03735194514547
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00107-76.mat,-106.3882499975978,272.0,55.0,-150.0734844765438,-0.27107675477956317,11.965463638305664,313.0,48.0,-129.63291672669794,43.685234478946,32.517643503689314
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00110-31.mat,-138.36065326028637,181.0,67.0,-138.71299139198504,0.026291240738797406,12.774212837219238,180.0,66.0,-151.12372796687015,0.3523381316986729,1.356820668949606
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00110-67.mat,-106.36022717132754,172.0,68.0,-155.54836032576037,-1.5996111052386737,13.101485013961792,180.0,32.0,-124.78694766218501,49.18813315443283,36.46352381670623
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00156-16.mat,-106.19145805912412,320.0,33.0,-107.6469110905819,0.13265535427226982,15.13352370262146,317.0,32.0,-122.06058042139239,1.455453031457779,1.896639699785556
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00156-76.mat,-117.66014550698137,97.0,10.0,-117.67916680145852,0.22305072049173524,14.511730432510376,99.0,10.0,-130.47062282782892,0.019021294477155948,0.347279255109878
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00158-43.mat,-100.37199756928496,323.0,68.0,-100.54192686314576,-0.14055727566182075,14.073508262634277,323.0,68.0,-115.42205052850292,0.1699292938608039,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00158-80.mat,-106.02439599919126,226.0,28.0,-106.05257111816587,-0.175309989174099,14.73723840713501,225.0,28.0,-118.80541323403375,0.028175118974615998,0.46946691737256885
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00265-94.mat,-98.82495687615358,357.0,34.0,-145.0886120652475,-0.1968726012072961,13.945163011550903,75.0,65.0,-117.49113890097847,46.263655189093924,62.887684378652814
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00306-63.mat,-101.20300640938706,185.0,19.0,-101.21469228476742,-0.2263483312832446,13.992922306060791,184.0,19.0,-114.82144728490107,0.011685875380365474,0.32556446021366875
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00404-38.mat,-108.00033006704184,171.0,29.0,-108.07575440860516,-0.13007550626231468,14.03331708908081,171.0,29.0,-121.39375831341096,0.07542434156331979,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00465-1.mat,-109.92107023051078,161.0,66.0,-156.88356724118688,-0.3018168553012537,11.387007713317871,206.0,31.0,-131.7135392357767,46.9624970106761,47.05134803917698
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00472-16.mat,-145.71359359942073,185.0,68.0,-146.32938184421604,-0.15809632810289842,11.13086986541748,184.0,67.0,-156.57941250323321,0.6157882447953114,1.3614394577044877
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00526-26.mat,-107.28293768812284,193.0,58.0,-107.29927826381427,0.08956527072898679,10.809114933013916,193.0,58.0,-120.7142610852699,0.016340575691430104,0.0
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00526-87.mat,-135.86713077165328,325.0,52.0,-137.07122012805308,0.39032061927464057,8.432504415512085,324.0,50.0,-148.89017790007577,1.2040893563998054,2.1456392503500994
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00526-91.mat,-100.88609357582828,352.0,51.0,-101.73609471654466,0.019682156493139535,13.723021507263184,351.0,52.0,-114.47489553738662,0.8500011407163726,1.2698127585966896
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00528-39.mat,-111.89854677209298,158.0,72.0,-147.2098573944067,0.23166558411883464,11.987968921661377,65.0,11.0,-129.75626671415125,35.31131062231371,72.91188427376558
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00528-5.mat,-105.93216049873882,126.0,22.0,-106.4609134247196,-0.45423086449866346,11.85584044456482,126.0,21.0,-118.23349098387209,0.5287529259807826,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00578-12.mat,-109.65343908717756,152.0,36.0,-110.11168100276501,0.10108318698251595,13.825592994689941,151.0,35.0,-123.10040748389684,0.4582419155874504,1.156352547621995
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00578-70.mat,-102.32279237353131,302.0,55.0,-156.31787676120544,-0.19335184719004972,12.358386754989624,84.0,44.0,-120.89658091161455,53.995084387674126,92.05197413649549
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00637-26.mat,-105.3193619768858,295.0,70.0,-105.6685905889883,-0.8747736466003664,13.69106411933899,295.0,71.0,-119.46027550004013,0.34922861210249323,0.9999999999999002
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00637-40.mat,-106.84107278522114,149.0,48.0,-107.1527510837535,-0.12349181800560549,13.228863716125488,148.0,48.0,-120.69053845383186,0.31167829853235673,0.7431406022412252
./csi-dataset/uva-communication-28G-csi/t16x16_r2x1_test_small/11452-run00694-56.mat,-105.41888387292155,263.0,35.0,-105.39894319609476,-0.14210683140326408,13.573062181472778,263.0,35.0,-119.13824191524725,-0.019940676826792014,0.0
