csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-17.mat,-106.49123276900092,177.0,39.0,-106.60914783849668,-0.08464766324462158,15.112176895141602,177.0,38.0,-121.6696094739985,0.11791506949576558,1.0000000000006293
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-18.mat,-114.80389795173282,328.0,39.0,-114.8218312599735,-0.702216231912302,14.546947240829468,328.0,39.0,-127.90069732293217,0.01793330824067141,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-19.mat,-126.38237650093926,266.0,50.0,-126.41750831582955,0.09941089461825181,14.556150674819946,266.0,51.0,-139.57451314092575,0.035131814890291935,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-2.mat,-131.00807452094656,259.0,13.0,-131.05904152849163,-0.11410956376127612,13.609248638153076,258.0,14.0,-144.08596200566075,0.050967007545068554,1.0268505451946122
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-20.mat,-118.25626575441648,117.0,28.0,-118.32755828044995,0.28181964196222065,14.819040775299072,116.0,28.0,-131.58356160564063,0.07129252603347425,0.46946691737256885
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-21.mat,-116.2305169282831,153.0,41.0,-159.98457650597175,-0.051939708569249454,14.968167543411255,99.0,53.0,-134.62157137367126,43.75405957768865,40.34440376318658
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-22.mat,-113.7703143357085,328.0,21.0,-114.45298345283891,-0.10448227635127583,14.677844285964966,329.0,19.0,-128.00613553670354,0.682669117130402,2.028963842093009
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-23.mat,-108.90614567694612,284.0,29.0,-157.95098503247033,-0.1821948342676576,13.705141305923462,49.0,64.0,-128.74813687170493,49.0448393555242,82.3295222500669
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-24.mat,-103.20722703324002,318.0,69.0,-103.63313965851165,0.07672455622563912,14.933576822280884,318.0,66.0,-116.56399373538417,0.42591262527163565,2.9999999999999227
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-25.mat,-115.4547061853504,241.0,16.0,-115.43362959554862,0.1072752208132478,13.947154760360718,241.0,16.0,-130.7176699543004,-0.021076589801779733,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-26.mat,-108.26844398175342,344.0,23.0,-108.35915434748912,-0.12341022282052894,13.304232835769653,343.0,23.0,-122.69549828801095,0.09071036573570268,0.3907269263119075
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-27.mat,-125.56822162099448,335.0,55.0,-157.00502062592986,-1.1784165577173975,14.430617094039917,347.0,89.0,-143.934835116926,31.43679900493538,35.79255108690069
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-28.mat,-116.45127556523236,192.0,65.0,-116.81925365867735,-0.08494626460628885,15.698355913162231,192.0,63.0,-129.59968569772664,0.36797809344498944,2.0000000000003118
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-29.mat,-114.8296003517222,126.0,26.0,-114.86302198917625,0.16831888146323482,16.312329053878784,125.0,26.0,-128.92238824265274,0.033421637454040365,0.43836665202310754
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-3.mat,-119.71297753169856,206.0,68.0,-119.80312852782384,-0.2160134776488094,14.999777793884277,207.0,67.0,-135.4498709665779,0.09015099612528843,1.3614394577044877
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-30.mat,-143.90388018413097,287.0,24.0,-143.93601444802297,-0.5518470918447553,13.041080713272095,289.0,24.0,-155.86946112636758,0.032134263892004356,0.8134388186080176
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-31.mat,-116.03940313497756,57.0,52.0,-159.47476040333478,-0.4159853566669891,13.963526248931885,191.0,89.0,-135.9344129440969,43.43535726835722,122.45045588581263
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-32.mat,-111.56125080952329,300.0,72.0,-111.57313418514403,-0.0006002673585361329,15.066365242004395,301.0,71.0,-124.42609451305685,0.011883375620740821,1.3781454783867997
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-33.mat,-107.80718186211678,263.0,27.0,-107.76861083800691,0.048403065527168,15.911892652511597,263.0,27.0,-120.74397284606687,-0.03857102410987068,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-34.mat,-113.78450248341926,42.0,39.0,-113.92524941310063,-0.21261097018319752,14.996453285217285,41.0,39.0,-129.26944039080033,0.14074692968137015,0.6293155668564437
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-35.mat,-112.36024680552244,296.0,11.0,-112.39215991121222,0.06124267814848516,14.742850303649902,294.0,11.0,-125.65457221840981,0.03191310568978167,0.3815993217541834
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-36.mat,-117.9498194991337,40.0,10.0,-118.10705909662707,-0.15487108684561557,15.50957989692688,36.0,10.0,-133.39267374721175,0.15723959749337268,0.69445591342803
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-37.mat,-114.69491658798,299.0,59.0,-114.87816543936833,-0.09171781643295374,14.857266902923584,299.0,59.0,-131.40898500534777,0.1832488513883277,1.2074182697257333e-06
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-38.mat,-117.74685320564222,227.0,47.0,-157.36265529369533,-0.05315476875094105,15.58039402961731,255.0,88.0,-135.80850296042254,39.6158020880531,47.998117836198496
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-39.mat,-149.183261505641,167.0,61.0,-159.9975711816493,-0.3790110073238473,14.667701959609985,223.0,30.0,-158.9860673360263,10.814309676008293,48.36384078018521
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-4.mat,-119.61441486399508,263.0,35.0,-159.99971111002094,0.0783609368421706,13.739771366119385,190.0,28.0,-140.18063725039664,40.38529624602586,36.67872075158762
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-40.mat,-105.38754801211644,196.0,31.0,-105.38519412034739,-0.37262521845279317,14.686780214309692,197.0,31.0,-118.06378147824398,-0.0023538917690473227,0.5150332718683522
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-41.mat,-147.5175827888051,326.0,49.0,-148.08552376530764,0.2400556310626618,12.616376399993896,325.0,50.0,-157.39042222534704,0.5679409765025412,1.2562500714928588
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-42.mat,-108.91779376183196,292.0,71.0,-109.42080399165248,-0.3773724142516057,14.624001741409302,291.0,74.0,-123.67405608784993,0.5030102298205179,3.1479047203943815
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-43.mat,-112.0997952423339,196.0,50.0,-159.72685296675812,-0.12279378407584707,13.789528608322144,91.0,62.0,-131.08530592135872,47.62705772442422,82.72041213470119
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-44.mat,-120.0893277574665,210.0,52.0,-120.28847301675883,-0.28101431673224053,14.579638481140137,210.0,51.0,-132.17788910028383,0.1991452592923224,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-45.mat,-110.20957380995428,32.0,33.0,-110.46009906684161,-0.012730972072021007,15.45876955986023,33.0,34.0,-125.23691139233831,0.25052525688732885,1.142177030716677
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-46.mat,-114.80178624397644,326.0,32.0,-114.85865097057597,0.04403599209311748,15.22439455986023,326.0,32.0,-128.97990915628083,0.056864726599528126,8.537736462515939e-07
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-47.mat,-116.39898815782416,308.0,57.0,-116.77769766867826,-0.46618385090777914,15.12675666809082,307.0,57.0,-131.89808427188925,0.3787095108540939,0.8386674103155618
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-48.mat,-130.5460781047837,215.0,32.0,-148.48305822016948,0.18711106722864945,16.579436540603638,202.0,24.0,-149.00186141412965,17.93698011538578,10.02106158046151
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-49.mat,-107.43057116675024,117.0,16.0,-107.68479988636625,-0.11617560850533049,13.354573011398315,117.0,15.0,-121.8655814818305,0.2542287196160089,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-5.mat,-121.79421909305152,257.0,58.0,-159.6557017800728,-0.2966111288509756,15.074946165084839,99.0,27.0,-143.63893698571528,37.86148268702128,83.38539403291556
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-50.mat,-110.9723463264858,271.0,43.0,-111.01886624121134,-0.29901359448691056,13.703040599822998,271.0,43.0,-123.98032067632087,0.04651991472553618,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-51.mat,-111.11451002339189,195.0,22.0,-157.1654433890601,-0.2131359563036117,13.397858619689941,309.0,60.0,-128.86598533112135,46.050933365668214,70.63171955291274
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-52.mat,-127.51167146021926,161.0,45.0,-127.95921233217122,0.012136405397712324,15.675384759902954,161.0,44.0,-140.9967056631613,0.4475408719519578,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-53.mat,-110.73885896997028,355.0,42.0,-139.183246857059,-0.6899754110056409,13.712090492248535,269.0,7.0,-133.7142764667428,28.444387887088723,41.987230720742375
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-54.mat,-106.91612546729544,205.0,67.0,-144.45142907974747,-0.04920131000482275,14.093315601348877,224.0,26.0,-127.20360644114237,37.535303612452026,42.88466330752451
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-55.mat,-156.30798837123592,227.0,20.0,-156.3260872842431,0.20320767464277478,0.33649659156799316,227.0,20.0,-159.816183130186,0.018098913007179362,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-56.mat,-110.38517901346516,176.0,52.0,-156.99222471222268,0.01565811969746289,15.224938154220581,134.0,68.0,-128.87127877292,46.60704569875752,39.322141948452845
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-57.mat,-137.19100134382683,196.0,38.0,-137.2928092639312,-0.09981218922783319,14.20998764038086,196.0,38.0,-149.5756057968468,0.10180792010436335,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-58.mat,-121.74739185766788,317.0,75.0,-121.92813791505517,-0.5185494746364885,14.278536081314087,317.0,74.0,-135.01136473182927,0.18074605738729588,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-59.mat,-123.23996784386162,70.0,38.0,-150.7052087470909,0.23542276695502407,14.576531410217285,68.0,52.0,-147.1833225595343,27.465240903229272,14.069823602592884
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-6.mat,-154.19300143930957,349.0,72.0,-154.59642378287495,0.258513932697788,0.28780221939086914,349.0,70.0,-159.64232151235572,0.4034223435653814,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-60.mat,-105.14165745592788,338.0,71.0,-105.13822290772197,-0.05358123755996114,14.618218183517456,338.0,71.0,-121.0941675696416,-0.003434548205916599,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-61.mat,-113.18320828632297,338.0,53.0,-113.42638073063401,-0.42177649479442425,15.943009376525879,339.0,52.0,-127.1111718915825,0.24317244431104257,1.2764636308920168
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-62.mat,-112.77196365549544,193.0,67.0,-112.82510204986936,-0.05375068051728493,14.993031978607178,193.0,66.0,-125.26005239966261,0.05313839437391721,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-63.mat,-112.94200856042096,229.0,63.0,-113.14518454860597,-0.792463766832747,14.816099643707275,229.0,62.0,-125.92265042629627,0.20317598818500926,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-64.mat,-114.97630910901756,162.0,41.0,-159.287011477111,-0.15985133041326516,14.887706279754639,284.0,41.0,-131.6958924655987,44.310702368093445,70.03157904574401
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-65.mat,-107.7366825892868,153.0,57.0,-148.442153046995,-0.4834007070048909,15.174647331237793,192.0,20.0,-126.02554784119798,40.7054704577082,42.7171509833146
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-66.mat,-125.2614540285069,319.0,74.0,-125.42079444197314,-0.19661379192753237,15.797529458999634,319.0,74.0,-140.9932254719689,0.15934041346623928,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-67.mat,-113.13408681061892,305.0,50.0,-113.62959614439043,0.15349762162278402,14.188019514083862,305.0,52.0,-128.60307693974175,0.4955093337715084,1.9999999999999472
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-68.mat,-118.92938738974998,122.0,39.0,-152.47137302400225,0.028543613184991434,14.334144830703735,100.0,56.0,-141.3298684346041,33.54198563425227,23.31911474198468
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-69.mat,-138.59165291988367,295.0,35.0,-159.94683923233848,-0.19252173652453664,14.321444272994995,145.0,3.0,-154.6821884504534,21.355186312454805,37.62414114481957
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-7.mat,-119.18306544706311,183.0,71.0,-119.95623523473837,0.06271905483785123,14.265752792358398,182.0,73.0,-132.80158919777654,0.7731697876752577,2.2145846941507137
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-70.mat,-145.25503621218803,315.0,28.0,-145.63223636848036,0.19771325746979684,15.403855800628662,316.0,27.0,-156.86310678946117,0.37720015629233217,1.101427343591066
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-71.mat,-105.9571606836335,27.0,35.0,-106.31474786174337,0.018171270582307497,15.138417720794678,25.0,36.0,-122.48049823236161,0.35758717810986695,1.5324936477906932
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-72.mat,-155.76266510563707,345.0,84.0,-155.76856368048203,0.16541290029731848,0.31986117362976074,346.0,89.0,-159.89345870783626,0.005898574844962923,5.09859132932762
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-73.mat,-115.5942959701482,29.0,20.0,-115.67247821905991,-0.07270183321297585,15.129420280456543,28.0,21.0,-129.27761005494057,0.0781822489117161,1.0595152430895998
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-74.mat,-102.5491787274651,7.0,32.0,-103.7382751865405,-0.06842540653897888,15.503332138061523,11.0,31.0,-120.08271079585256,1.189096459075401,2.316417421439838
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-75.mat,-104.54575704988729,355.0,37.0,-147.45086006204747,0.25528828607032705,15.682554483413696,162.0,89.0,-132.68158921661842,42.90510301216018,124.91517834095743
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-76.mat,-111.6325846578552,200.0,37.0,-112.07028278655066,-0.1575863125322916,14.743661880493164,199.0,38.0,-126.12539499019861,0.4376981286954589,1.1706951848737317
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-77.mat,-114.22506861252664,303.0,62.0,-114.28807045237488,0.007361443685092839,14.953408241271973,304.0,64.0,-129.84010988566178,0.06300183984824059,2.1894622783895183
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-78.mat,-119.6876591151717,329.0,69.0,-119.755078220206,0.003216322603089239,15.21453046798706,329.0,69.0,-132.32022438013894,0.06741910503430404,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-79.mat,-133.05521983116824,223.0,28.0,-133.035956993941,0.25058382794741885,14.7083580493927,223.0,28.0,-149.08208166491877,-0.0192628372272452,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-8.mat,-100.12429127397652,216.0,70.0,-100.27584376949352,-0.07074561848040006,15.691949605941772,216.0,70.0,-112.83940641816146,0.15155249551699512,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-80.mat,-104.69646733823944,243.0,59.0,-104.70146343848134,-0.14215774767309286,15.91657042503357,243.0,60.0,-117.73599479148393,0.004996100241896784,0.9999999999999002
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-81.mat,-106.01103019353329,330.0,67.0,-106.31087454599266,0.04376584603214373,13.453359603881836,330.0,68.0,-118.39874638557214,0.2998443524593739,1.0000000000002647
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-82.mat,-128.32966283422223,206.0,49.0,-128.46296291003134,0.06202531162329861,16.80715847015381,206.0,49.0,-141.61501173258344,0.1333000758091032,0.0
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-83.mat,-107.42512213414342,306.0,61.0,-108.58968364261807,0.22942822484114334,17.179093599319458,305.0,64.0,-124.38782646538941,1.1645615084746481,3.128331509149952
./csi-dataset/uva-communication-28G-csi-nlos/t16x16_r2x1_test_small/10032-run00001-84.mat,-112.8669974004968,352.0,31.0,-112.93623062000907,-0.15608013656146524,14.90360403060913,353.0,31.0,-125.8349145681005,0.06923321951227024,0.5150332718683522
